created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-24T03:34:15+00:00,759,29.33,75.40,4511.00,5283.00,5547.00,3688.00,0,1,,,,
2023-05-24T03:34:44+00:00,760,29.33,75.35,4504.00,5281.00,5548.00,3687.00,0,1,,,,
2023-05-24T03:35:13+00:00,761,29.34,75.32,4508.00,5273.00,5546.00,3682.00,0,1,,,,
2023-05-24T03:35:42+00:00,762,29.36,75.20,4513.00,5268.00,5547.00,3679.00,0,1,,,,
2023-05-24T03:37:15+00:00,763,29.40,75.26,4512.00,5271.00,5541.00,3680.00,0,1,,,,
2023-05-24T03:37:44+00:00,764,29.40,75.29,4503.00,5276.00,5545.00,3683.00,0,1,,,,
2023-05-24T03:38:13+00:00,765,29.36,75.32,4515.00,5293.00,5559.00,3699.00,0,1,,,,
2023-05-24T03:38:42+00:00,766,29.33,75.40,4520.00,5279.00,5547.00,3685.00,0,1,,,,
2023-05-24T03:39:11+00:00,767,29.33,75.42,4526.00,5284.00,5554.00,3695.00,0,1,,,,
2023-05-24T03:39:41+00:00,768,29.34,75.44,4527.00,5283.00,5549.00,3691.00,0,1,,,,
2023-05-24T03:40:10+00:00,769,29.38,75.27,4545.00,5299.00,5563.00,3705.00,0,1,,,,
2023-05-24T03:41:09+00:00,770,29.35,75.34,4557.00,5315.00,5577.00,3729.00,0,1,,,,
2023-05-24T03:41:38+00:00,771,29.37,75.37,4574.00,5319.00,5575.00,3722.00,0,1,,,,
2023-05-24T03:42:07+00:00,772,29.39,75.34,4585.00,5332.00,5564.00,3722.00,0,1,,,,
2023-05-24T03:42:36+00:00,773,29.41,75.19,4611.00,5349.00,5586.00,3730.00,0,1,,,,
2023-05-24T03:43:35+00:00,774,29.37,75.46,4681.00,5416.00,5638.00,3808.00,0,1,,,,
2023-05-24T03:44:05+00:00,775,29.36,75.50,4618.00,5372.00,5607.00,3773.00,0,1,,,,
2023-05-24T03:44:33+00:00,776,29.35,75.56,4630.00,5379.00,5625.00,3735.00,0,1,,,,
2023-05-24T03:45:02+00:00,777,29.38,75.44,4634.00,5393.00,5628.00,3794.00,0,1,,,,
2023-05-24T03:46:06+00:00,778,29.40,75.22,4618.00,5367.00,5600.00,3760.00,0,1,,,,
2023-05-24T03:47:09+00:00,779,29.46,75.12,4631.00,5381.00,5618.00,3771.00,0,1,,,,
2023-05-24T03:47:38+00:00,780,29.47,74.94,4599.00,5349.00,5596.00,3759.00,0,1,,,,
2023-05-24T03:48:07+00:00,781,29.48,74.95,4586.00,5336.00,5563.00,3723.00,0,1,,,,
2023-05-24T03:48:36+00:00,782,29.48,74.91,4640.00,5391.00,5625.00,3782.00,0,1,,,,
2023-05-24T03:49:06+00:00,783,29.45,75.00,4629.00,5390.00,5611.00,3788.00,0,1,,,,
2023-05-24T03:49:35+00:00,784,29.42,75.13,4547.00,5319.00,5540.00,3689.00,0,1,,,,
2023-05-24T03:50:04+00:00,785,29.41,75.15,4536.00,5312.00,5534.00,3679.00,0,1,,,,
2023-05-24T03:50:33+00:00,786,29.39,75.05,4525.00,5308.00,5545.00,3688.00,0,1,,,,
2023-05-24T03:51:02+00:00,787,29.36,75.07,4540.00,5312.00,5556.00,3699.00,0,1,,,,
2023-05-24T03:52:01+00:00,788,29.35,75.30,4531.00,5306.00,5553.00,3691.00,0,1,,,,
2023-05-24T03:52:30+00:00,789,29.35,75.31,4539.00,5308.00,5555.00,3692.00,0,1,,,,
2023-05-24T03:52:59+00:00,790,29.33,75.25,4540.00,5312.00,5555.00,3690.00,0,1,,,,
2023-05-24T03:53:29+00:00,791,29.31,75.17,4564.00,5337.00,5604.00,3741.00,0,1,,,,
2023-05-24T03:53:58+00:00,792,29.27,75.31,4619.00,5373.00,5625.00,3772.00,0,1,,,,
2023-05-24T03:54:30+00:00,793,29.25,75.41,4616.00,5373.00,5622.00,3767.00,0,1,,,,
2023-05-24T03:54:59+00:00,794,29.26,75.45,4619.00,5384.00,5622.00,3771.00,0,1,,,,
2023-05-24T03:55:28+00:00,795,29.29,75.53,4633.00,5388.00,5619.00,3776.00,0,1,,,,
2023-05-24T03:56:27+00:00,796,29.37,75.39,4681.00,5440.00,5662.00,3807.00,0,1,,,,
2023-05-24T03:56:56+00:00,797,29.41,75.21,4665.00,5414.00,5626.00,3796.00,0,1,,,,
2023-05-24T03:57:26+00:00,798,29.38,75.34,4669.00,5415.00,5634.00,3820.00,0,1,,,,
2023-05-24T03:57:55+00:00,799,29.37,75.40,4665.00,5421.00,5628.00,3791.00,0,1,,,,
2023-05-24T03:58:24+00:00,800,29.40,75.44,4655.00,5412.00,5625.00,3786.00,0,1,,,,
2023-05-24T03:58:53+00:00,801,29.41,75.34,4688.00,5446.00,5631.00,3809.00,0,1,,,,
2023-05-24T03:59:23+00:00,802,29.42,75.30,4688.00,5455.00,5651.00,3819.00,0,1,,,,
2023-05-24T03:59:52+00:00,803,29.41,75.24,4670.00,5442.00,5636.00,3791.00,0,1,,,,
2023-05-24T04:00:21+00:00,804,29.39,75.21,4665.00,5429.00,5607.00,3772.00,0,1,,,,
2023-05-24T04:01:24+00:00,805,29.44,75.00,4707.00,5449.00,5660.00,3839.00,0,1,,,,
2023-05-24T04:01:54+00:00,806,29.47,74.88,4657.00,5434.00,5637.00,3802.00,0,1,,,,
2023-05-24T04:02:24+00:00,807,29.47,74.87,4680.00,5449.00,5645.00,3814.00,0,1,,,,
2023-05-24T04:02:54+00:00,808,29.46,75.08,4648.00,5384.00,5580.00,3743.00,0,1,,,,
2023-05-24T04:03:24+00:00,809,29.48,75.02,4658.00,5461.00,5653.00,3813.00,0,1,,,,
2023-05-24T04:04:29+00:00,810,29.46,74.95,4704.00,5455.00,5646.00,3836.00,0,1,,,,
2023-05-24T04:04:58+00:00,811,29.49,74.88,4656.00,5421.00,5613.00,3781.00,0,1,,,,
2023-05-24T04:05:27+00:00,812,29.48,74.88,4686.00,5445.00,5645.00,3785.00,0,1,,,,
2023-05-24T04:05:57+00:00,813,29.43,74.88,4674.00,5465.00,5671.00,3818.00,0,1,,,,
2023-05-24T04:06:27+00:00,814,29.43,74.91,4577.00,5359.00,5548.00,3702.00,0,1,,,,
2023-05-24T04:07:00+00:00,815,29.42,75.09,4558.00,5348.00,5545.00,3693.00,0,1,,,,
2023-05-24T04:07:29+00:00,816,29.43,75.13,4558.00,5345.00,5552.00,3692.00,0,1,,,,
2023-05-24T04:07:58+00:00,817,29.46,75.00,4555.00,5335.00,5543.00,3687.00,0,1,,,,
2023-05-24T04:08:28+00:00,818,29.51,74.69,4551.00,5331.00,5544.00,3669.00,0,1,,,,
2023-05-24T04:08:58+00:00,819,29.50,74.61,4556.00,5336.00,5550.00,3685.00,0,1,,,,
2023-05-24T04:10:02+00:00,820,29.44,74.78,4574.00,5333.00,5544.00,3687.00,0,1,,,,
2023-05-24T04:11:41+00:00,821,29.38,74.90,4571.00,5350.00,5562.00,3698.00,0,1,,,,
2023-05-24T04:12:11+00:00,822,29.37,74.90,4572.00,5348.00,5562.00,3697.00,0,1,,,,
2023-05-24T04:12:40+00:00,823,29.41,74.87,4586.00,5359.00,5562.00,3703.00,0,1,,,,
2023-05-24T04:13:09+00:00,824,29.44,74.82,4593.00,5372.00,5572.00,3711.00,0,1,,,,
2023-05-24T04:13:38+00:00,825,29.47,74.80,4600.00,5378.00,5568.00,3713.00,0,1,,,,
2023-05-24T04:14:07+00:00,826,29.44,74.80,4646.00,5401.00,5573.00,3723.00,0,1,,,,
2023-05-24T04:14:36+00:00,827,29.40,74.89,4621.00,5412.00,5576.00,3725.00,0,1,,,,
2023-05-24T04:15:05+00:00,828,29.35,74.86,4608.00,5415.00,5583.00,3730.00,0,1,,,,
2023-05-24T04:15:35+00:00,829,29.35,74.93,4606.00,5415.00,5597.00,3738.00,0,1,,,,
2023-05-24T04:16:04+00:00,830,29.34,75.01,4651.00,5462.00,5658.00,3800.00,0,1,,,,
2023-05-24T04:16:33+00:00,831,29.37,75.01,4682.00,5486.00,5670.00,3828.00,0,1,,,,
2023-05-24T04:17:32+00:00,832,29.40,74.99,4716.00,5494.00,5651.00,3827.00,0,1,,,,
2023-05-24T04:18:01+00:00,833,29.43,74.84,4658.00,5447.00,5606.00,3783.00,0,1,,,,
2023-05-24T04:18:30+00:00,834,29.46,74.77,4753.00,5537.00,5709.00,3837.00,0,1,,,,
2023-05-24T04:18:59+00:00,835,29.46,74.73,4762.00,5550.00,5699.00,3877.00,0,1,,,,
2023-05-24T04:19:29+00:00,836,29.51,74.53,4717.00,5514.00,5666.00,3841.00,0,1,,,,
2023-05-24T04:19:58+00:00,837,29.52,74.48,4776.00,5564.00,5721.00,3906.00,0,1,,,,
2023-05-24T04:20:30+00:00,838,29.53,74.56,4796.00,5582.00,5734.00,3889.00,0,1,,,,
2023-05-24T04:20:59+00:00,839,29.49,74.61,4786.00,5542.00,5697.00,3881.00,0,1,,,,
2023-05-24T04:21:57+00:00,840,29.50,74.68,4693.00,5487.00,5713.00,3846.00,0,1,,,,
2023-05-24T04:22:27+00:00,841,29.51,74.56,4765.00,5544.00,5704.00,3875.00,0,1,,,,
2023-05-24T04:22:56+00:00,842,29.51,74.60,4883.00,5788.00,5954.00,3880.00,0,1,,,,
2023-05-24T04:23:25+00:00,843,29.51,74.57,4960.00,5698.00,5869.00,4081.00,0,1,,,,
2023-05-24T04:23:54+00:00,844,29.52,74.58,4938.00,5700.00,5845.00,4049.00,0,1,,,,
2023-05-24T04:24:57+00:00,845,29.55,74.45,4705.00,5521.00,5658.00,3868.00,0,1,,,,
2023-05-24T04:25:26+00:00,846,29.58,74.32,4855.00,5654.00,5787.00,3965.00,0,1,,,,
2023-05-24T04:25:55+00:00,847,29.59,74.26,4895.00,5733.00,5897.00,4124.00,0,1,,,,
2023-05-24T04:26:25+00:00,848,29.61,74.11,4995.00,5770.00,5902.00,4112.00,0,1,,,,
2023-05-24T04:26:54+00:00,849,29.68,73.95,4674.00,5487.00,5586.00,3788.00,0,1,,,,
2023-05-24T04:27:23+00:00,850,29.63,73.88,4703.00,5545.00,5631.00,3801.00,0,1,,,,
2023-05-24T04:27:52+00:00,851,29.65,73.94,4649.00,5476.00,5622.00,3787.00,0,1,,,,
2023-05-24T04:28:21+00:00,852,29.67,73.92,4622.00,5447.00,5597.00,3753.00,0,1,,,,
2023-05-24T04:28:50+00:00,853,29.64,74.00,4593.00,5422.00,5573.00,3720.00,0,1,,,,
2023-05-24T04:29:20+00:00,854,29.62,74.08,4581.00,5401.00,5575.00,3709.00,0,1,,,,
2023-05-24T04:29:49+00:00,855,29.61,74.14,4570.00,5394.00,5581.00,3711.00,0,1,,,,
2023-05-24T04:30:21+00:00,856,29.59,74.20,4576.00,5394.00,5590.00,3717.00,0,1,,,,
2023-05-24T04:30:50+00:00,857,29.55,74.25,4575.00,5395.00,5596.00,3722.00,0,1,,,,
2023-05-24T04:31:53+00:00,858,29.50,74.49,4573.00,5394.00,5606.00,3730.00,0,1,,,,
2023-05-24T04:32:22+00:00,859,29.49,74.56,4610.00,5407.00,5626.00,3759.00,0,1,,,,
2023-05-24T04:32:52+00:00,860,29.45,74.50,4607.00,5410.00,5633.00,3759.00,0,1,,,,
2023-05-24T04:33:21+00:00,861,29.43,74.48,4619.00,5424.00,5651.00,3782.00,0,1,,,,
2023-05-24T04:33:53+00:00,862,29.40,74.69,4633.00,5423.00,5665.00,3796.00,0,1,,,,
2023-05-24T04:34:22+00:00,863,29.39,74.67,4637.00,5437.00,5638.00,3773.00,0,1,,,,
2023-05-24T04:34:51+00:00,864,29.37,74.69,4617.00,5419.00,5638.00,3771.00,0,1,,,,
2023-05-24T04:35:54+00:00,865,29.34,74.99,4620.00,5429.00,5644.00,3777.00,0,1,,,,
2023-05-24T04:36:58+00:00,866,29.34,75.04,4631.00,5426.00,5645.00,3787.00,0,1,,,,
2023-05-24T04:37:27+00:00,867,29.33,75.08,4612.00,5420.00,5635.00,3765.00,0,1,,,,
2023-05-24T04:38:59+00:00,868,29.33,75.13,4636.00,5443.00,5657.00,3787.00,0,1,,,,
2023-05-24T04:39:29+00:00,869,29.34,75.09,4591.00,5397.00,5610.00,3736.00,0,1,,,,
2023-05-24T04:39:58+00:00,870,29.36,75.12,4585.00,5389.00,5606.00,3730.00,0,1,,,,
2023-05-24T04:40:27+00:00,871,29.38,75.10,4599.00,5406.00,5619.00,3746.00,0,1,,,,
2023-05-24T04:40:56+00:00,872,29.42,74.95,4596.00,5400.00,5617.00,3747.00,0,1,,,,
2023-05-24T04:41:54+00:00,873,29.43,74.94,4585.00,5397.00,5615.00,3744.00,0,1,,,,
2023-05-24T04:42:24+00:00,874,29.40,74.97,4588.00,5404.00,5620.00,3745.00,0,1,,,,
2023-05-24T04:42:53+00:00,875,29.40,75.03,4587.00,5389.00,5615.00,3738.00,0,1,,,,
2023-05-24T04:43:22+00:00,876,29.44,74.82,4584.00,5393.00,5617.00,3730.00,0,1,,,,
2023-05-24T04:43:51+00:00,877,29.45,74.85,4585.00,5390.00,5616.00,3735.00,0,1,,,,
2023-05-24T04:44:20+00:00,878,29.43,74.92,4586.00,5385.00,5610.00,3734.00,0,1,,,,
2023-05-24T04:44:49+00:00,879,29.41,74.97,4598.00,5401.00,5625.00,3749.00,0,1,,,,
2023-05-24T04:45:19+00:00,880,29.38,74.97,4590.00,5401.00,5633.00,3758.00,0,1,,,,
2023-05-24T04:45:48+00:00,881,29.36,74.88,4610.00,5405.00,5636.00,3762.00,0,1,,,,
2023-05-24T04:46:17+00:00,882,29.34,74.94,4615.00,5413.00,5645.00,3768.00,0,1,,,,
2023-05-24T04:46:46+00:00,883,29.35,75.02,4620.00,5420.00,5645.00,3776.00,0,1,,,,
2023-05-24T04:47:16+00:00,884,29.34,75.09,4612.00,5411.00,5635.00,3762.00,0,1,,,,
2023-05-24T04:47:45+00:00,885,29.35,75.00,4615.00,5415.00,5638.00,3763.00,0,1,,,,
2023-05-24T04:48:48+00:00,886,29.33,75.12,4668.00,5452.00,5648.00,3781.00,0,1,,,,
2023-05-24T04:49:17+00:00,887,29.32,75.10,4645.00,5448.00,5647.00,3777.00,0,1,,,,
2023-05-24T04:49:46+00:00,888,29.29,75.09,4633.00,5450.00,5652.00,3784.00,0,1,,,,
2023-05-24T04:50:16+00:00,889,29.28,75.22,4628.00,5447.00,5648.00,3776.00,0,1,,,,
2023-05-24T04:50:45+00:00,890,29.27,75.30,4619.00,5443.00,5634.00,3764.00,0,1,,,,
2023-05-24T04:51:14+00:00,891,29.27,75.36,4613.00,5418.00,5611.00,3752.00,0,1,,,,
2023-05-24T04:52:13+00:00,892,29.23,75.40,4587.00,5414.00,5616.00,3743.00,0,1,,,,
2023-05-24T04:52:42+00:00,893,29.19,75.37,4592.00,5411.00,5633.00,3753.00,0,1,,,,
2023-05-24T04:53:11+00:00,894,29.19,75.40,4581.00,5404.00,5624.00,3739.00,0,1,,,,
2023-05-24T04:53:40+00:00,895,29.19,75.51,4592.00,5412.00,5640.00,3749.00,0,1,,,,
2023-05-24T04:54:09+00:00,896,29.17,75.57,4590.00,5410.00,5636.00,3758.00,0,1,,,,
2023-05-24T04:55:12+00:00,897,29.17,75.61,4569.00,5380.00,5632.00,3744.00,0,1,,,,
2023-05-24T04:55:41+00:00,898,29.21,75.67,4598.00,5410.00,5640.00,3756.00,0,1,,,,
2023-05-24T04:56:10+00:00,899,29.22,75.66,4601.00,5406.00,5633.00,3757.00,0,1,,,,
2023-05-24T04:56:39+00:00,900,29.23,75.65,4607.00,5412.00,5637.00,3759.00,0,1,,,,
2023-05-24T04:57:08+00:00,901,29.24,75.60,4599.00,5401.00,5628.00,3745.00,0,1,,,,
2023-05-24T04:57:37+00:00,902,29.25,75.58,4602.00,5408.00,5635.00,3758.00,0,1,,,,
2023-05-24T04:58:07+00:00,903,29.26,75.52,4579.00,5388.00,5619.00,3738.00,0,1,,,,
2023-05-24T04:58:36+00:00,904,29.27,75.40,4621.00,5426.00,5645.00,3763.00,0,1,,,,
2023-05-24T04:59:05+00:00,905,29.27,75.45,4607.00,5412.00,5630.00,3751.00,0,1,,,,
2023-05-24T04:59:34+00:00,906,29.23,75.48,4601.00,5407.00,5617.00,3738.00,0,1,,,,
2023-05-24T05:00:03+00:00,907,29.24,75.46,4574.00,5381.00,5606.00,3721.00,0,1,,,,
2023-05-24T05:00:32+00:00,908,29.24,75.50,4568.00,5378.00,5600.00,3712.00,0,1,,,,
2023-05-24T05:01:01+00:00,909,29.21,75.49,4541.00,5370.00,5595.00,3706.00,0,1,,,,
2023-05-24T05:01:30+00:00,910,29.19,75.50,4542.00,5364.00,5596.00,3700.00,0,1,,,,
2023-05-24T05:01:59+00:00,911,29.18,75.49,4556.00,5379.00,5616.00,3722.00,0,1,,,,
2023-05-24T05:03:03+00:00,912,29.13,75.68,4567.00,5379.00,5610.00,3722.00,0,1,,,,
2023-05-24T05:03:33+00:00,913,29.12,75.73,4576.00,5384.00,5627.00,3738.00,0,1,,,,
2023-05-24T05:04:02+00:00,914,29.10,75.76,4567.00,5382.00,5630.00,3741.00,0,1,,,,
2023-05-24T05:04:31+00:00,915,29.10,75.77,4581.00,5386.00,5632.00,3743.00,0,1,,,,
2023-05-24T05:05:00+00:00,916,29.10,75.77,4576.00,5388.00,5633.00,3743.00,0,1,,,,
2023-05-24T05:05:30+00:00,917,29.10,75.83,4575.00,5385.00,5633.00,3741.00,0,1,,,,
2023-05-24T05:05:59+00:00,918,29.09,75.92,4577.00,5386.00,5635.00,3744.00,0,1,,,,
2023-05-24T05:06:28+00:00,919,29.10,75.89,4586.00,5387.00,5633.00,3745.00,0,1,,,,
2023-05-24T05:06:57+00:00,920,29.10,75.88,4548.00,5354.00,5602.00,3714.00,0,1,,,,
2023-05-24T05:07:26+00:00,921,29.12,75.85,4556.00,5367.00,5619.00,3726.00,0,1,,,,
2023-05-24T05:07:55+00:00,922,29.10,75.78,4553.00,5360.00,5611.00,3715.00,0,1,,,,
2023-05-24T05:08:25+00:00,923,29.12,75.76,4516.00,5332.00,5588.00,3685.00,0,1,,,,
2023-05-24T05:08:54+00:00,924,29.12,75.81,4527.00,5330.00,5584.00,3685.00,0,1,,,,
2023-05-24T05:09:23+00:00,925,29.12,75.81,4529.00,5326.00,5579.00,3678.00,0,1,,,,
2023-05-24T05:09:52+00:00,926,29.11,75.83,4514.00,5310.00,5569.00,3666.00,0,1,,,,
2023-05-24T05:10:21+00:00,927,29.09,75.77,4525.00,5322.00,5578.00,3675.00,0,1,,,,
2023-05-24T05:10:50+00:00,928,29.11,75.79,4519.00,5325.00,5573.00,3671.00,0,1,,,,
2023-05-24T05:11:20+00:00,929,29.12,75.85,4515.00,5321.00,5574.00,3676.00,0,1,,,,
2023-05-24T05:11:51+00:00,930,29.12,75.85,4524.00,5322.00,5575.00,3673.00,0,1,,,,
2023-05-24T05:12:20+00:00,931,29.13,75.81,4517.00,5333.00,5574.00,3677.00,0,1,,,,
2023-05-24T05:12:49+00:00,932,29.16,75.79,4533.00,5337.00,5579.00,3680.00,0,1,,,,
2023-05-24T05:13:18+00:00,933,29.16,75.72,4530.00,5337.00,5572.00,3677.00,0,1,,,,
2023-05-24T05:13:48+00:00,934,29.16,75.70,4523.00,5335.00,5571.00,3673.00,0,1,,,,
2023-05-24T05:14:17+00:00,935,29.22,75.63,4521.00,5335.00,5576.00,3673.00,0,1,,,,
2023-05-24T05:14:46+00:00,936,29.26,75.53,4522.00,5333.00,5568.00,3674.00,0,1,,,,
2023-05-24T05:15:18+00:00,937,29.29,75.42,4518.00,5332.00,5567.00,3670.00,0,1,,,,
2023-05-24T05:15:47+00:00,938,29.28,75.41,4516.00,5319.00,5568.00,3658.00,0,1,,,,
2023-05-24T05:16:50+00:00,939,29.23,75.44,4515.00,5335.00,5575.00,3668.00,0,1,,,,
2023-05-24T05:17:20+00:00,940,29.24,75.39,4507.00,5328.00,5574.00,3674.00,0,1,,,,
2023-05-24T05:18:18+00:00,941,29.22,75.42,4516.00,5331.00,5581.00,3672.00,0,1,,,,
2023-05-24T05:18:48+00:00,942,29.23,75.45,4500.00,5317.00,5584.00,3674.00,0,1,,,,
2023-05-24T05:19:17+00:00,943,29.21,75.47,4513.00,5324.00,5579.00,3671.00,0,1,,,,
2023-05-24T05:19:46+00:00,944,29.23,75.52,4523.00,5327.00,5586.00,3680.00,0,1,,,,
2023-05-24T05:20:16+00:00,945,29.23,75.41,4536.00,5335.00,5588.00,3686.00,0,1,,,,
2023-05-24T05:20:45+00:00,946,29.22,75.53,4571.00,5354.00,5586.00,3692.00,0,1,,,,
2023-05-24T05:21:14+00:00,947,29.20,75.61,4635.00,5410.00,5549.00,3707.00,0,1,,,,
2023-05-24T05:21:43+00:00,948,29.24,75.48,4594.00,5428.00,5559.00,3712.00,0,1,,,,
2023-05-24T05:22:12+00:00,949,29.26,75.44,4593.00,5436.00,5580.00,3712.00,0,1,,,,
2023-05-24T05:22:41+00:00,950,29.27,75.42,4608.00,5449.00,5569.00,3714.00,0,1,,,,
2023-05-24T05:23:10+00:00,951,29.24,75.53,4593.00,5449.00,5576.00,3714.00,0,1,,,,
2023-05-24T05:23:39+00:00,952,29.24,75.53,4617.00,5459.00,5558.00,3716.00,0,1,,,,
2023-05-24T05:24:08+00:00,953,29.23,75.60,4585.00,5458.00,5563.00,3706.00,0,1,,,,
2023-05-24T05:24:37+00:00,954,29.23,75.49,4582.00,5465.00,5567.00,3710.00,0,1,,,,
2023-05-24T05:25:06+00:00,955,29.23,75.49,4593.00,5471.00,5566.00,3708.00,0,1,,,,
2023-05-24T05:25:36+00:00,956,29.22,75.52,4591.00,5466.00,5572.00,3709.00,0,1,,,,
2023-05-24T05:26:05+00:00,957,29.22,75.56,4584.00,5473.00,5570.00,3712.00,0,1,,,,
2023-05-24T05:26:34+00:00,958,29.25,75.53,4599.00,5482.00,5569.00,3713.00,0,1,,,,
2023-05-24T05:27:03+00:00,959,29.29,75.42,4600.00,5486.00,5568.00,3714.00,0,1,,,,
2023-05-24T05:27:32+00:00,960,29.32,75.38,4654.00,5522.00,5561.00,3723.00,0,1,,,,
2023-05-24T05:28:02+00:00,961,29.33,75.21,4688.00,5573.00,5568.00,3731.00,0,1,,,,
2023-05-24T05:28:31+00:00,962,29.32,75.19,4675.00,5601.00,5564.00,3739.00,0,1,,,,
2023-05-24T05:29:00+00:00,963,29.32,75.25,4642.00,5588.00,5574.00,3736.00,0,1,,,,
2023-05-24T05:29:29+00:00,964,29.35,75.19,4646.00,5591.00,5564.00,3733.00,0,1,,,,
2023-05-24T05:29:58+00:00,965,29.37,75.06,4637.00,5589.00,5576.00,3732.00,0,1,,,,
2023-05-24T05:30:28+00:00,966,29.40,74.77,4636.00,5593.00,5576.00,3733.00,0,1,,,,
2023-05-24T05:30:57+00:00,967,29.42,74.81,4633.00,5585.00,5573.00,3725.00,0,1,,,,
2023-05-24T05:31:26+00:00,968,29.42,74.80,4591.00,5559.00,5583.00,3720.00,0,1,,,,
2023-05-24T05:31:55+00:00,969,29.38,74.84,4595.00,5560.00,5565.00,3721.00,0,1,,,,
2023-05-24T05:32:24+00:00,970,29.39,74.89,4605.00,5554.00,5575.00,3720.00,0,1,,,,
2023-05-24T05:32:53+00:00,971,29.43,74.91,4594.00,5540.00,5582.00,3722.00,0,1,,,,
2023-05-24T05:33:23+00:00,972,29.44,74.83,4652.00,5565.00,5569.00,3731.00,0,1,,,,
2023-05-24T05:33:52+00:00,973,29.42,74.80,4654.00,5596.00,5560.00,3720.00,0,1,,,,
2023-05-24T05:34:21+00:00,974,29.38,74.81,4649.00,5597.00,5574.00,3734.00,0,1,,,,
2023-05-24T05:35:24+00:00,975,29.41,74.81,4605.00,5574.00,5592.00,3734.00,0,1,,,,
2023-05-24T05:35:53+00:00,976,29.39,74.77,4606.00,5569.00,5582.00,3732.00,0,1,,,,
2023-05-24T05:36:22+00:00,977,29.39,74.63,4626.00,5574.00,5582.00,3719.00,0,1,,,,
2023-05-24T05:36:51+00:00,978,29.42,74.75,4614.00,5566.00,5590.00,3728.00,0,1,,,,
2023-05-24T05:37:21+00:00,979,29.40,74.74,4614.00,5561.00,5584.00,3728.00,0,1,,,,
2023-05-24T05:37:50+00:00,980,29.39,74.80,4611.00,5557.00,5585.00,3729.00,0,1,,,,
2023-05-24T05:38:19+00:00,981,29.38,74.88,4611.00,5554.00,5586.00,3727.00,0,1,,,,
2023-05-24T05:38:49+00:00,982,29.35,74.95,4590.00,5532.00,5574.00,3727.00,0,1,,,,
2023-05-24T05:39:52+00:00,983,29.35,74.94,4603.00,5538.00,5599.00,3730.00,0,1,,,,
2023-05-24T05:40:21+00:00,984,29.34,74.95,4592.00,5525.00,5596.00,3725.00,0,1,,,,
2023-05-24T05:40:50+00:00,985,29.33,74.99,4599.00,5528.00,5584.00,3723.00,0,1,,,,
2023-05-24T05:41:20+00:00,986,29.33,75.02,4560.00,5495.00,5592.00,3720.00,0,1,,,,
2023-05-24T05:41:49+00:00,987,29.34,74.99,4559.00,5492.00,5605.00,3717.00,0,1,,,,
2023-05-24T05:42:18+00:00,988,29.36,74.96,4554.00,5476.00,5608.00,3713.00,0,1,,,,
2023-05-24T05:42:48+00:00,989,29.33,75.04,4568.00,5473.00,5601.00,3717.00,0,1,,,,
2023-05-24T05:43:51+00:00,990,29.28,75.20,4597.00,5495.00,5597.00,3727.00,0,1,,,,
2023-05-24T05:44:20+00:00,991,29.30,75.12,4593.00,5494.00,5596.00,3723.00,0,1,,,,
2023-05-24T05:44:49+00:00,992,29.31,75.14,4615.00,5511.00,5600.00,3730.00,0,1,,,,
2023-05-24T05:45:18+00:00,993,29.29,75.19,4600.00,5503.00,5606.00,3726.00,0,1,,,,
2023-05-24T05:45:47+00:00,994,29.32,75.15,4617.00,5513.00,5597.00,3730.00,0,1,,,,
2023-05-24T05:46:16+00:00,995,29.34,75.08,4605.00,5503.00,5594.00,3729.00,0,1,,,,
2023-05-24T05:46:46+00:00,996,29.36,75.01,4600.00,5490.00,5595.00,3730.00,0,1,,,,
2023-05-24T05:47:15+00:00,997,29.44,74.68,4604.00,5508.00,5612.00,3730.00,0,1,,,,
2023-05-24T05:47:44+00:00,998,29.52,74.39,4593.00,5499.00,5608.00,3724.00,0,1,,,,
2023-05-24T05:48:13+00:00,999,29.58,74.24,4588.00,5492.00,5611.00,3726.00,0,1,,,,
2023-05-24T05:48:42+00:00,1000,29.59,74.18,4597.00,5486.00,5608.00,3718.00,0,1,,,,
2023-05-24T05:49:11+00:00,1001,29.60,74.17,4617.00,5496.00,5614.00,3736.00,0,1,,,,
2023-05-24T05:49:41+00:00,1002,29.61,74.29,4607.00,5477.00,5616.00,3733.00,0,1,,,,
2023-05-24T05:50:47+00:00,1003,29.57,74.23,4641.00,5500.00,5634.00,3759.00,0,1,,,,
2023-05-24T05:51:16+00:00,1004,29.57,74.23,4646.00,5505.00,5642.00,3764.00,0,1,,,,
2023-05-24T05:51:45+00:00,1005,29.64,74.14,4645.00,5498.00,5643.00,3765.00,0,1,,,,
2023-05-24T05:52:14+00:00,1006,29.68,73.83,4629.00,5491.00,5638.00,3755.00,0,1,,,,
2023-05-24T05:52:44+00:00,1007,29.65,73.95,4627.00,5480.00,5641.00,3757.00,0,1,,,,
2023-05-24T05:53:13+00:00,1008,29.64,74.06,4625.00,5475.00,5641.00,3746.00,0,1,,,,
2023-05-24T05:53:42+00:00,1009,29.70,73.88,4625.00,5476.00,5640.00,3757.00,0,1,,,,
2023-05-24T05:54:46+00:00,1010,29.73,73.63,4613.00,5459.00,5657.00,3765.00,0,1,,,,
2023-05-24T05:55:15+00:00,1011,29.75,73.62,4628.00,5458.00,5662.00,3778.00,0,1,,,,
