created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-04T05:24:13+00:00,506,23.82,92.66,4309.00,4355.00,4297.00,3214.00,0,1,,,,
2023-05-04T05:24:42+00:00,507,23.79,92.40,4322.00,4361.00,4303.00,3217.00,0,1,,,,
2023-05-04T05:25:11+00:00,508,23.79,92.33,4286.00,4359.00,4299.00,3215.00,0,1,,,,
2023-05-04T05:25:40+00:00,509,23.78,92.29,4313.00,4355.00,4297.00,3212.00,0,1,,,,
2023-05-04T05:26:09+00:00,510,23.77,92.15,4320.00,4356.00,4301.00,3215.00,0,1,,,,
2023-05-04T05:26:38+00:00,511,23.81,92.29,4312.00,4357.00,4304.00,3212.00,0,1,,,,
2023-05-04T05:27:07+00:00,512,23.90,92.51,4337.00,4369.00,4305.00,3219.00,0,1,,,,
2023-05-04T05:27:36+00:00,513,23.94,92.51,4335.00,4372.00,4304.00,3218.00,0,1,,,,
2023-05-04T05:28:05+00:00,514,23.93,92.40,4317.00,4372.00,4293.00,3207.00,0,1,,,,
2023-05-04T05:28:34+00:00,515,23.90,92.23,4297.00,4363.00,4299.00,3218.00,0,1,,,,
2023-05-04T05:29:03+00:00,516,23.97,92.56,4353.00,4371.00,4305.00,3218.00,0,1,,,,
2023-05-04T05:29:32+00:00,517,23.94,92.49,4351.00,4380.00,4307.00,3219.00,0,1,,,,
2023-05-04T05:30:01+00:00,518,23.96,92.46,4342.00,4382.00,4303.00,3221.00,0,1,,,,
2023-05-04T05:30:29+00:00,519,23.96,92.51,4351.00,4387.00,4299.00,3221.00,0,1,,,,
2023-05-04T05:30:58+00:00,520,23.98,92.42,4369.00,4390.00,4305.00,3211.00,0,1,,,,
2023-05-04T05:31:28+00:00,521,24.04,92.51,4355.00,4383.00,4293.00,3220.00,0,1,,,,
2023-05-04T05:31:56+00:00,522,24.06,92.57,4364.00,4403.00,4305.00,3225.00,0,1,,,,
2023-05-04T05:32:59+00:00,523,24.07,92.39,4359.00,4404.00,4303.00,3225.00,0,1,,,,
2023-05-04T05:33:28+00:00,524,24.08,92.60,4354.00,4405.00,4304.00,3227.00,0,1,,,,
2023-05-04T05:33:57+00:00,525,24.01,92.34,4328.00,4400.00,4303.00,3224.00,0,1,,,,
2023-05-04T05:34:27+00:00,526,24.01,92.43,4339.00,4397.00,4300.00,3221.00,0,1,,,,
2023-05-04T05:34:55+00:00,527,23.99,92.25,4344.00,4399.00,4302.00,3225.00,0,1,,,,
2023-05-04T05:35:24+00:00,528,24.01,92.26,4345.00,4399.00,4300.00,3225.00,0,1,,,,
2023-05-04T05:35:53+00:00,529,24.11,92.54,4349.00,4398.00,4303.00,3224.00,0,1,,,,
2023-05-04T05:36:56+00:00,530,24.09,92.19,4358.00,4408.00,4291.00,3226.00,0,1,,,,
2023-05-04T05:37:25+00:00,531,24.10,92.31,4350.00,4407.00,4302.00,3226.00,0,1,,,,
2023-05-04T05:37:54+00:00,532,24.14,92.35,4351.00,4403.00,4301.00,3221.00,0,1,,,,
2023-05-04T05:38:23+00:00,533,24.19,92.43,4369.00,4407.00,4301.00,3226.00,0,1,,,,
2023-05-04T05:38:52+00:00,534,24.23,92.30,4365.00,4406.00,4303.00,3230.00,0,1,,,,
2023-05-04T05:39:24+00:00,535,24.24,92.05,4359.00,4406.00,4299.00,3229.00,0,1,,,,
2023-05-04T05:39:53+00:00,536,24.25,91.90,4336.00,4400.00,4292.00,3223.00,0,1,,,,
2023-05-04T05:40:22+00:00,537,24.29,91.87,4343.00,4380.00,4293.00,3226.00,0,1,,,,
2023-05-04T05:40:51+00:00,538,24.31,91.87,4365.00,4403.00,4297.00,3219.00,0,1,,,,
2023-05-04T05:41:20+00:00,539,24.30,91.79,4349.00,4405.00,4295.00,3223.00,0,1,,,,
2023-05-04T05:41:49+00:00,540,24.29,91.79,4360.00,4405.00,4300.00,3226.00,0,1,,,,
2023-05-04T05:42:18+00:00,541,24.27,91.60,4369.00,4401.00,4292.00,3225.00,0,1,,,,
2023-05-04T05:42:47+00:00,542,24.23,91.40,4346.00,4399.00,4290.00,3219.00,0,1,,,,
2023-05-04T05:43:16+00:00,543,24.22,91.48,4321.00,4385.00,4284.00,3218.00,0,1,,,,
2023-05-04T05:43:45+00:00,544,24.20,91.35,4339.00,4382.00,4285.00,3221.00,0,1,,,,
2023-05-04T05:44:14+00:00,545,24.21,91.58,4351.00,4387.00,4291.00,3224.00,0,1,,,,
2023-05-04T05:44:43+00:00,546,24.23,91.51,4369.00,4389.00,4292.00,3224.00,0,1,,,,
2023-05-04T05:45:12+00:00,547,24.21,91.24,4374.00,4390.00,4295.00,3221.00,0,1,,,,
2023-05-04T05:45:41+00:00,548,24.24,91.44,4365.00,4389.00,4284.00,3222.00,0,1,,,,
2023-05-04T05:46:10+00:00,549,24.25,91.47,4380.00,4406.00,4298.00,3226.00,0,1,,,,
2023-05-04T05:46:39+00:00,550,24.29,91.57,4405.00,4408.00,4298.00,3228.00,0,1,,,,
2023-05-04T05:47:43+00:00,551,24.38,91.54,4389.00,4420.00,4301.00,3230.00,0,1,,,,
2023-05-04T05:48:13+00:00,552,24.35,91.15,4381.00,4426.00,4301.00,3232.00,0,1,,,,
2023-05-04T05:48:42+00:00,553,24.36,91.26,4376.00,4424.00,4294.00,3229.00,0,1,,,,
2023-05-04T05:49:12+00:00,554,24.36,90.84,4362.00,4407.00,4286.00,3229.00,0,1,,,,
2023-05-04T05:49:42+00:00,555,24.37,90.94,4397.00,4426.00,4299.00,3231.00,0,1,,,,
2023-05-04T05:50:11+00:00,556,24.40,91.06,4401.00,4422.00,4299.00,3232.00,0,1,,,,
2023-05-04T05:50:40+00:00,557,24.41,91.09,4390.00,4416.00,4286.00,3221.00,0,1,,,,
2023-05-04T05:51:09+00:00,558,24.42,91.08,4387.00,4422.00,4295.00,3232.00,0,1,,,,
2023-05-04T05:51:38+00:00,559,24.42,91.05,4380.00,4416.00,4299.00,3230.00,0,1,,,,
2023-05-04T05:52:07+00:00,560,24.43,90.97,4376.00,4403.00,4293.00,3227.00,0,1,,,,
2023-05-04T05:52:36+00:00,561,24.47,91.16,4382.00,4395.00,4293.00,3231.00,0,1,,,,
2023-05-04T05:53:05+00:00,562,24.47,90.96,4391.00,4417.00,4297.00,3228.00,0,1,,,,
2023-05-04T05:53:34+00:00,563,24.49,90.94,4397.00,4418.00,4294.00,3232.00,0,1,,,,
