created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2023-05-01T06:13:18+00:00,506,31.70,62.16,2889.00,1094.00,5289.00,1213.00,0,1,,,,
2023-05-01T06:13:47+00:00,507,31.66,62.28,2894.00,1096.00,5261.00,1216.00,0,1,,,,
2023-05-01T06:14:16+00:00,508,31.61,62.43,2895.00,1095.00,5254.00,1215.00,0,1,,,,
2023-05-01T06:14:45+00:00,509,31.59,62.50,2895.00,1094.00,5264.00,1212.00,0,1,,,,
2023-05-01T06:15:14+00:00,510,31.64,62.34,2892.00,1095.00,5259.00,1221.00,0,1,,,,
2023-05-01T06:15:43+00:00,511,31.53,62.69,2891.00,1095.00,5255.00,1216.00,0,1,,,,
2023-05-01T06:16:12+00:00,512,31.61,62.45,2894.00,1098.00,5254.00,1219.00,0,1,,,,
2023-05-01T06:16:41+00:00,513,31.62,62.44,2899.00,1089.00,5247.00,1220.00,0,1,,,,
2023-05-01T06:17:10+00:00,514,31.60,62.54,2896.00,1095.00,5244.00,1213.00,0,1,,,,
2023-05-01T06:17:39+00:00,515,31.62,62.51,2887.00,1090.00,5257.00,1217.00,0,1,,,,
2023-05-01T06:18:08+00:00,516,31.57,62.56,2894.00,1090.00,5240.00,1212.00,0,1,,,,
2023-05-01T06:18:37+00:00,517,31.60,62.58,2895.00,1095.00,5250.00,1216.00,0,1,,,,
2023-05-01T06:19:06+00:00,518,31.62,62.57,2880.00,1092.00,5274.00,1214.00,0,1,,,,
2023-05-01T06:19:35+00:00,519,31.65,62.44,2889.00,1094.00,5245.00,1219.00,0,1,,,,
2023-05-01T06:20:04+00:00,520,31.64,62.45,2897.00,1096.00,5243.00,1215.00,0,1,,,,
2023-05-01T06:20:34+00:00,521,31.64,62.52,2877.00,1091.00,5237.00,1212.00,0,1,,,,
2023-05-01T06:21:03+00:00,522,31.62,62.56,2893.00,1095.00,5238.00,1215.00,0,1,,,,
2023-05-01T06:21:32+00:00,523,31.63,62.53,2896.00,1094.00,5247.00,1215.00,0,1,,,,
2023-05-01T06:22:02+00:00,524,31.61,62.59,2884.00,1095.00,5265.00,1215.00,0,1,,,,
2023-05-01T06:22:31+00:00,525,31.66,62.44,2895.00,1096.00,5235.00,1213.00,0,1,,,,
2023-05-01T06:23:00+00:00,526,31.67,62.45,2890.00,1096.00,5249.00,1212.00,0,1,,,,
2023-05-01T06:23:29+00:00,527,31.64,62.82,2895.00,1095.00,5264.00,1219.00,0,1,,,,
2023-05-01T06:23:58+00:00,528,31.68,62.60,2898.00,1094.00,5255.00,1216.00,0,1,,,,
2023-05-01T06:24:27+00:00,529,31.74,62.52,2896.00,1096.00,5257.00,1215.00,0,1,,,,
2023-05-01T06:24:56+00:00,530,31.74,62.45,2894.00,1096.00,5250.00,1217.00,0,1,,,,
2023-05-01T06:25:25+00:00,531,31.74,62.39,2895.00,1096.00,5246.00,1217.00,0,1,,,,
2023-05-01T06:25:54+00:00,532,31.62,62.61,2891.00,1097.00,5236.00,1215.00,0,1,,,,
2023-05-01T06:26:24+00:00,533,31.73,62.50,2888.00,1092.00,5236.00,1217.00,0,1,,,,
2023-05-01T06:26:53+00:00,534,31.69,62.40,2891.00,1099.00,5228.00,1217.00,0,1,,,,
2023-05-01T06:27:22+00:00,535,31.68,62.50,2886.00,1095.00,5231.00,1216.00,0,1,,,,
2023-05-01T06:27:52+00:00,536,31.74,62.31,2899.00,1097.00,5223.00,1219.00,0,1,,,,
2023-05-01T06:28:21+00:00,537,31.73,62.27,2899.00,1097.00,5217.00,1221.00,0,1,,,,
2023-05-01T06:29:58+00:00,538,31.79,62.25,2882.00,1095.00,5225.00,1216.00,0,1,,,,
2023-05-01T06:30:27+00:00,539,31.78,62.17,2896.00,1099.00,5204.00,1222.00,0,1,,,,
2023-05-01T06:31:31+00:00,540,31.74,62.26,2888.00,1096.00,5196.00,1218.00,0,1,,,,
2023-05-01T06:32:00+00:00,541,31.64,62.67,2893.00,1096.00,5235.00,1215.00,0,1,,,,
2023-05-01T06:33:04+00:00,542,31.75,62.47,2882.00,1099.00,5207.00,1221.00,0,1,,,,
2023-05-01T06:33:34+00:00,543,31.73,62.37,2881.00,1097.00,5214.00,1221.00,0,1,,,,
2023-05-01T06:34:04+00:00,544,31.71,62.37,2881.00,1098.00,5216.00,1218.00,0,1,,,,
2023-05-01T06:34:34+00:00,545,31.64,62.54,2879.00,1098.00,5214.00,1219.00,0,1,,,,
2023-05-01T06:35:04+00:00,546,31.57,62.74,2874.00,1097.00,5220.00,1221.00,0,1,,,,
2023-05-01T06:35:33+00:00,547,31.51,62.98,2876.00,1097.00,5222.00,1226.00,0,1,,,,
2023-05-01T06:36:02+00:00,548,31.52,62.97,2881.00,1098.00,5227.00,1221.00,0,1,,,,
2023-05-01T06:36:31+00:00,549,31.54,63.02,2871.00,1099.00,5219.00,1221.00,0,1,,,,
2023-05-01T06:37:02+00:00,550,31.55,63.12,2877.00,1098.00,5221.00,1221.00,0,1,,,,
2023-05-01T06:37:31+00:00,551,31.55,63.01,2874.00,1096.00,5224.00,1222.00,0,1,,,,
2023-05-01T06:38:34+00:00,552,31.68,62.64,2873.00,1099.00,5218.00,1223.00,0,1,,,,
2023-05-01T06:39:03+00:00,553,31.71,62.56,2861.00,1097.00,5238.00,1223.00,0,1,,,,
2023-05-01T06:39:32+00:00,554,31.67,62.73,2871.00,1097.00,5214.00,1222.00,0,1,,,,
2023-05-01T06:40:01+00:00,555,31.62,62.94,2872.00,1099.00,5213.00,1222.00,0,1,,,,
2023-05-01T06:40:31+00:00,556,31.60,62.99,2868.00,1097.00,5211.00,1220.00,0,1,,,,
2023-05-01T06:41:00+00:00,557,31.69,62.71,2866.00,1094.00,5215.00,1220.00,0,1,,,,
2023-05-01T06:41:29+00:00,558,31.73,62.63,2876.00,1098.00,5211.00,1221.00,0,1,,,,
2023-05-01T06:41:58+00:00,559,31.71,62.54,2872.00,1099.00,5201.00,1217.00,0,1,,,,
2023-05-01T06:42:27+00:00,560,31.64,62.58,2867.00,1100.00,5211.00,1220.00,0,1,,,,
2023-05-01T06:42:56+00:00,561,31.58,62.89,2873.00,1099.00,5213.00,1217.00,0,1,,,,
2023-05-01T06:43:59+00:00,562,31.68,62.70,2872.00,1099.00,5207.00,1222.00,0,1,,,,
2023-05-01T06:45:03+00:00,563,31.63,62.78,2876.00,1104.00,5209.00,1222.00,0,1,,,,
2023-05-01T06:45:32+00:00,564,31.61,62.85,2862.00,1099.00,5230.00,1222.00,0,1,,,,
2023-05-01T06:46:02+00:00,565,31.66,62.74,2875.00,1100.00,5213.00,1224.00,0,1,,,,
2023-05-01T06:46:31+00:00,566,31.67,62.75,2873.00,1099.00,5200.00,1216.00,0,1,,,,
2023-05-01T06:47:00+00:00,567,31.63,62.74,2865.00,1103.00,5205.00,1221.00,0,1,,,,
2023-05-01T06:47:30+00:00,568,31.62,62.82,2865.00,1101.00,5219.00,1224.00,0,1,,,,
2023-05-01T06:47:59+00:00,569,31.65,62.75,2871.00,1098.00,5217.00,1224.00,0,1,,,,
2023-05-01T06:48:28+00:00,570,31.66,62.81,2860.00,1100.00,5197.00,1224.00,0,1,,,,
2023-05-01T06:48:57+00:00,571,31.73,62.52,2867.00,1104.00,5202.00,1225.00,0,1,,,,
2023-05-01T06:49:26+00:00,572,31.71,62.72,2867.00,1104.00,5210.00,1224.00,0,1,,,,
2023-05-01T06:49:55+00:00,573,31.77,62.51,2866.00,1101.00,5197.00,1224.00,0,1,,,,
2023-05-01T06:50:59+00:00,574,31.62,62.89,2853.00,1098.00,5241.00,1221.00,0,1,,,,
2023-05-01T06:51:28+00:00,575,31.67,62.78,2863.00,1104.00,5199.00,1224.00,0,1,,,,
2023-05-01T06:51:57+00:00,576,31.69,62.76,2872.00,1101.00,5204.00,1223.00,0,1,,,,
2023-05-01T06:52:26+00:00,577,31.62,62.82,2854.00,1095.00,5209.00,1226.00,0,1,,,,
2023-05-01T06:52:56+00:00,578,31.55,62.94,2872.00,1096.00,5194.00,1222.00,0,1,,,,
2023-05-01T06:53:25+00:00,579,31.66,62.84,2872.00,1103.00,5205.00,1225.00,0,1,,,,
2023-05-01T06:53:55+00:00,580,31.66,62.89,2873.00,1103.00,5201.00,1225.00,0,1,,,,
2023-05-01T06:54:24+00:00,581,31.68,62.85,2872.00,1108.00,5198.00,1230.00,0,1,,,,
2023-05-01T06:54:53+00:00,582,31.69,62.81,2866.00,1097.00,5191.00,1225.00,0,1,,,,
2023-05-01T06:55:22+00:00,583,31.74,62.72,2860.00,1098.00,5218.00,1228.00,0,1,,,,
2023-05-01T06:55:51+00:00,584,31.73,62.74,2874.00,1102.00,5185.00,1228.00,0,1,,,,
2023-05-01T06:56:20+00:00,585,31.77,62.73,2867.00,1104.00,5178.00,1232.00,0,1,,,,
2023-05-01T06:57:23+00:00,586,31.73,62.80,2873.00,1107.00,5183.00,1229.00,0,1,,,,
2023-05-01T06:57:53+00:00,587,31.64,63.01,2869.00,1103.00,5171.00,1224.00,0,1,,,,
2023-05-01T06:58:22+00:00,588,31.58,63.32,2857.00,1100.00,5191.00,1224.00,0,1,,,,
2023-05-01T06:59:25+00:00,589,31.73,63.08,2871.00,1104.00,5193.00,1229.00,0,1,,,,
2023-05-01T06:59:54+00:00,590,31.73,63.05,2872.00,1111.00,5184.00,1230.00,0,1,,,,
2023-05-01T07:00:24+00:00,591,31.68,63.17,2870.00,1108.00,5181.00,1227.00,0,1,,,,
2023-05-01T07:00:53+00:00,592,31.71,63.14,2853.00,1098.00,5204.00,1231.00,0,1,,,,
2023-05-01T07:01:22+00:00,593,31.72,63.20,2868.00,1109.00,5174.00,1232.00,0,1,,,,
2023-05-01T07:01:51+00:00,594,31.79,63.10,2871.00,1100.00,5175.00,1234.00,0,1,,,,
2023-05-01T07:02:20+00:00,595,31.74,63.20,2869.00,1103.00,5177.00,1232.00,0,1,,,,
2023-05-01T07:02:50+00:00,596,31.74,63.19,2862.00,1110.00,5181.00,1236.00,0,1,,,,
2023-05-01T07:03:19+00:00,597,31.79,63.03,2870.00,1112.00,5179.00,1237.00,0,1,,,,
2023-05-01T07:03:48+00:00,598,31.80,63.08,2866.00,1114.00,5174.00,1242.00,0,1,,,,
2023-05-01T07:04:17+00:00,599,31.80,63.06,2873.00,1109.00,5181.00,1237.00,0,1,,,,
2023-05-01T07:04:46+00:00,600,31.66,63.43,2869.00,1112.00,5180.00,1236.00,0,1,,,,
2023-05-01T07:05:50+00:00,601,31.65,63.36,2866.00,1110.00,5190.00,1237.00,0,1,,,,
2023-05-01T07:06:19+00:00,602,31.67,63.22,2854.00,1106.00,5197.00,1239.00,0,1,,,,
2023-05-01T07:06:48+00:00,603,31.73,63.09,2863.00,1105.00,5184.00,1236.00,0,1,,,,
2023-05-01T07:07:17+00:00,604,31.81,62.88,2865.00,1108.00,5189.00,1240.00,0,1,,,,
2023-05-01T07:07:47+00:00,605,31.83,62.88,2863.00,1109.00,5189.00,1240.00,0,1,,,,
2023-05-01T07:08:17+00:00,606,31.73,63.14,2864.00,1110.00,5182.00,1233.00,0,1,,,,
2023-05-01T07:08:46+00:00,607,31.66,63.37,2867.00,1108.00,5180.00,1236.00,0,1,,,,
2023-05-01T07:09:15+00:00,608,31.63,63.53,2855.00,1108.00,5219.00,1240.00,0,1,,,,
2023-05-01T07:09:44+00:00,609,31.66,63.48,2869.00,1109.00,5187.00,1239.00,0,1,,,,
2023-05-01T07:10:13+00:00,610,31.78,63.12,2863.00,1110.00,5171.00,1241.00,0,1,,,,
2023-05-01T07:10:42+00:00,611,31.73,63.19,2863.00,1109.00,5172.00,1242.00,0,1,,,,
2023-05-01T07:11:11+00:00,612,31.73,63.34,2856.00,1108.00,5171.00,1238.00,0,1,,,,
2023-05-01T07:11:41+00:00,613,31.68,63.45,2860.00,1116.00,5176.00,1243.00,0,1,,,,
2023-05-01T07:12:11+00:00,614,31.64,63.53,2856.00,1109.00,5179.00,1240.00,0,1,,,,
2023-05-01T07:12:40+00:00,615,31.73,63.37,2860.00,1107.00,5176.00,1238.00,0,1,,,,
2023-05-01T07:13:09+00:00,616,31.80,63.17,2861.00,1111.00,5168.00,1243.00,0,1,,,,
2023-05-01T07:13:38+00:00,617,31.82,62.98,2855.00,1111.00,5163.00,1244.00,0,1,,,,
2023-05-01T07:14:07+00:00,618,31.83,62.99,2855.00,1114.00,5156.00,1249.00,0,1,,,,
2023-05-01T07:14:36+00:00,619,31.82,63.03,2857.00,1110.00,5148.00,1245.00,0,1,,,,
2023-05-01T07:15:05+00:00,620,31.79,63.16,2856.00,1119.00,5149.00,1242.00,0,1,,,,
2023-05-01T07:15:34+00:00,621,31.65,63.50,2857.00,1110.00,5157.00,1248.00,0,1,,,,
2023-05-01T07:16:04+00:00,622,31.67,63.50,2854.00,1114.00,5154.00,1254.00,0,1,,,,
2023-05-01T07:16:33+00:00,623,31.75,63.21,2852.00,1114.00,5154.00,1246.00,0,1,,,,
2023-05-01T07:17:05+00:00,624,31.75,63.29,2853.00,1111.00,5148.00,1247.00,0,1,,,,
2023-05-01T07:17:34+00:00,625,31.80,63.30,2852.00,1113.00,5147.00,1249.00,0,1,,,,
2023-05-01T07:18:03+00:00,626,31.78,63.34,2859.00,1112.00,5148.00,1246.00,0,1,,,,
2023-05-01T07:18:32+00:00,627,31.79,63.40,2842.00,1108.00,5135.00,1249.00,0,1,,,,
2023-05-01T07:19:01+00:00,628,31.68,63.27,2836.00,1108.00,5174.00,1244.00,0,1,,,,
2023-05-01T07:19:30+00:00,629,31.71,63.32,2843.00,1110.00,5149.00,1238.00,0,1,,,,
2023-05-01T07:20:34+00:00,630,31.76,63.16,2842.00,1110.00,5151.00,1243.00,0,1,,,,
2023-05-01T07:21:03+00:00,631,31.76,63.38,2850.00,1111.00,5152.00,1242.00,0,1,,,,
2023-05-01T07:21:32+00:00,632,31.74,63.41,2846.00,1108.00,5160.00,1243.00,0,1,,,,
2023-05-01T07:22:01+00:00,633,31.77,63.37,2838.00,1104.00,5167.00,1238.00,0,1,,,,
2023-05-01T07:23:05+00:00,634,31.88,63.02,2851.00,1109.00,5154.00,1243.00,0,1,,,,
2023-05-01T07:23:33+00:00,635,31.91,62.82,2858.00,1108.00,5140.00,1243.00,0,1,,,,
2023-05-01T07:24:03+00:00,636,31.88,62.66,2846.00,1109.00,5136.00,1239.00,0,1,,,,
2023-05-01T07:24:32+00:00,637,31.89,62.63,2844.00,1106.00,5137.00,1234.00,0,1,,,,
2023-05-01T07:25:01+00:00,638,31.93,62.58,2847.00,1106.00,5128.00,1238.00,0,1,,,,
2023-05-01T07:25:30+00:00,639,31.93,62.68,2844.00,1106.00,5136.00,1236.00,0,1,,,,
2023-05-01T07:25:59+00:00,640,31.86,62.89,2839.00,1107.00,5138.00,1234.00,0,1,,,,
2023-05-01T07:26:28+00:00,641,31.90,62.82,2842.00,1104.00,5145.00,1234.00,0,1,,,,
2023-05-01T07:26:58+00:00,642,31.88,62.55,2836.00,1098.00,5140.00,1236.00,0,1,,,,
2023-05-01T07:27:27+00:00,643,31.87,62.57,2837.00,1098.00,5120.00,1229.00,0,1,,,,
2023-05-01T07:27:56+00:00,644,31.90,62.45,2832.00,1100.00,5133.00,1237.00,0,1,,,,
2023-05-01T07:28:25+00:00,645,31.90,62.56,2830.00,1101.00,5132.00,1225.00,0,1,,,,
2023-05-01T07:28:54+00:00,646,31.92,62.58,2819.00,1099.00,5158.00,1229.00,0,1,,,,
2023-05-01T07:29:23+00:00,647,31.92,62.53,2829.00,1096.00,5132.00,1227.00,0,1,,,,
2023-05-01T07:29:52+00:00,648,31.95,62.51,2824.00,1099.00,5129.00,1224.00,0,1,,,,
2023-05-01T07:30:22+00:00,649,31.94,62.29,2826.00,1102.00,5103.00,1219.00,0,1,,,,
2023-05-01T07:30:51+00:00,650,31.95,62.40,2823.00,1097.00,5112.00,1221.00,0,1,,,,
2023-05-01T07:31:20+00:00,651,31.98,62.47,2824.00,1095.00,5137.00,1212.00,0,1,,,,
2023-05-01T07:31:50+00:00,652,31.95,62.52,2820.00,1095.00,5125.00,1217.00,0,1,,,,
2023-05-01T07:32:19+00:00,653,31.97,62.39,2824.00,1099.00,5110.00,1220.00,0,1,,,,
2023-05-01T07:32:49+00:00,654,31.99,62.29,2828.00,1101.00,5116.00,1224.00,0,1,,,,
2023-05-01T07:33:19+00:00,655,32.00,62.21,2822.00,1098.00,5116.00,1222.00,0,1,,,,
2023-05-01T07:34:22+00:00,656,31.99,62.11,2820.00,1098.00,5118.00,1225.00,0,1,,,,
2023-05-01T07:34:51+00:00,657,31.95,62.21,2817.00,1094.00,5119.00,1217.00,0,1,,,,
2023-05-01T07:35:20+00:00,658,31.91,62.27,2821.00,1095.00,5122.00,1213.00,0,1,,,,
2023-05-01T07:35:49+00:00,659,31.92,62.33,2807.00,1088.00,5143.00,1213.00,0,1,,,,
2023-05-01T07:36:18+00:00,660,31.97,61.97,2817.00,1093.00,5121.00,1219.00,0,1,,,,
2023-05-01T07:36:47+00:00,661,31.93,62.24,2819.00,1097.00,5120.00,1218.00,0,1,,,,
2023-05-01T07:37:17+00:00,662,31.94,62.27,2821.00,1098.00,5111.00,1218.00,0,1,,,,
2023-05-01T07:37:46+00:00,663,31.98,62.28,2821.00,1094.00,5108.00,1218.00,0,1,,,,
2023-05-01T07:38:15+00:00,664,31.98,62.23,2821.00,1094.00,5107.00,1216.00,0,1,,,,
2023-05-01T07:38:45+00:00,665,31.97,62.25,2823.00,1094.00,5096.00,1213.00,0,1,,,,
2023-05-01T07:39:15+00:00,666,31.96,62.28,2820.00,1093.00,5102.00,1222.00,0,1,,,,
2023-05-01T07:39:45+00:00,667,31.99,62.32,2817.00,1098.00,5102.00,1221.00,0,1,,,,
2023-05-01T07:40:15+00:00,668,31.99,62.30,2820.00,1095.00,5107.00,1219.00,0,1,,,,
2023-05-01T07:40:45+00:00,669,32.04,62.18,2817.00,1093.00,5107.00,1213.00,0,1,,,,
2023-05-01T07:41:15+00:00,670,31.97,62.35,2803.00,1094.00,5136.00,1219.00,0,1,,,,
2023-05-01T07:42:18+00:00,671,31.95,62.49,2808.00,1096.00,5101.00,1215.00,0,1,,,,
2023-05-01T07:42:47+00:00,672,31.99,62.39,2815.00,1095.00,5099.00,1218.00,0,1,,,,
2023-05-01T07:43:16+00:00,673,31.92,62.61,2817.00,1090.00,5104.00,1220.00,0,1,,,,
2023-05-01T07:43:45+00:00,674,31.95,62.66,2802.00,1089.00,5140.00,1217.00,0,1,,,,
2023-05-01T07:44:14+00:00,675,31.98,62.65,2813.00,1088.00,5115.00,1215.00,0,1,,,,
2023-05-01T07:44:43+00:00,676,32.05,62.36,2813.00,1089.00,5112.00,1223.00,0,1,,,,
2023-05-01T07:45:13+00:00,677,32.00,62.24,2813.00,1097.00,5109.00,1213.00,0,1,,,,
2023-05-01T07:45:42+00:00,678,32.03,61.83,2809.00,1086.00,5106.00,1212.00,0,1,,,,
2023-05-01T07:46:11+00:00,679,32.04,61.82,2809.00,1086.00,5107.00,1215.00,0,1,,,,
2023-05-01T07:46:40+00:00,680,32.11,61.48,2801.00,1082.00,5098.00,1203.00,0,1,,,,
2023-05-01T07:47:09+00:00,681,32.13,61.31,2796.00,1085.00,5090.00,1201.00,0,1,,,,
2023-05-01T07:47:38+00:00,682,32.13,60.97,2795.00,1082.00,5084.00,1199.00,0,1,,,,
2023-05-01T07:48:08+00:00,683,32.13,61.05,2790.00,1086.00,5075.00,1199.00,0,1,,,,
2023-05-01T07:48:37+00:00,684,32.07,61.02,2794.00,1085.00,5076.00,1198.00,0,1,,,,
2023-05-01T07:49:06+00:00,685,32.09,60.90,2792.00,1079.00,5076.00,1193.00,0,1,,,,
2023-05-01T07:49:36+00:00,686,32.02,60.92,2774.00,1073.00,5096.00,1198.00,0,1,,,,
2023-05-01T07:50:06+00:00,687,32.05,60.69,2785.00,1080.00,5072.00,1197.00,0,1,,,,
2023-05-01T07:50:36+00:00,688,32.03,60.89,2785.00,1080.00,5078.00,1189.00,0,1,,,,
2023-05-01T07:51:06+00:00,689,32.09,60.86,2787.00,1075.00,5075.00,1193.00,0,1,,,,
2023-05-01T07:51:36+00:00,690,32.12,60.78,2781.00,1077.00,5083.00,1193.00,0,1,,,,
2023-05-01T07:52:06+00:00,691,32.14,60.83,2784.00,1078.00,5078.00,1189.00,0,1,,,,
2023-05-01T07:52:36+00:00,692,32.14,60.82,2786.00,1080.00,5071.00,1191.00,0,1,,,,
2023-05-01T07:53:06+00:00,693,32.11,61.02,2785.00,1078.00,5071.00,1194.00,0,1,,,,
2023-05-01T07:53:36+00:00,694,32.00,61.30,2779.00,1074.00,5059.00,1186.00,0,1,,,,
2023-05-01T07:54:06+00:00,695,32.08,61.04,2782.00,1077.00,5075.00,1194.00,0,1,,,,
2023-05-01T07:54:38+00:00,696,32.10,61.04,2784.00,1076.00,5073.00,1193.00,0,1,,,,
2023-05-01T07:55:08+00:00,697,32.13,60.82,2781.00,1077.00,5077.00,1193.00,0,1,,,,
2023-05-01T07:55:38+00:00,698,32.13,60.79,2776.00,1079.00,5075.00,1192.00,0,1,,,,
2023-05-01T07:56:43+00:00,699,32.03,61.00,2770.00,1079.00,5077.00,1197.00,0,1,,,,
2023-05-01T07:57:12+00:00,700,32.09,61.07,2777.00,1082.00,5074.00,1193.00,0,1,,,,
2023-05-01T07:57:41+00:00,701,32.09,61.15,2774.00,1075.00,5078.00,1195.00,0,1,,,,
2023-05-01T07:58:10+00:00,702,32.10,61.14,2775.00,1082.00,5085.00,1194.00,0,1,,,,
2023-05-01T07:58:40+00:00,703,32.10,61.18,2777.00,1077.00,5074.00,1194.00,0,1,,,,
2023-05-01T07:59:09+00:00,704,32.14,61.19,2780.00,1080.00,5074.00,1198.00,0,1,,,,
2023-05-01T07:59:39+00:00,705,32.15,61.09,2777.00,1074.00,5083.00,1191.00,0,1,,,,
2023-05-01T08:00:08+00:00,706,32.14,60.84,2779.00,1077.00,5078.00,1190.00,0,1,,,,
2023-05-01T08:00:37+00:00,707,32.13,60.85,2771.00,1074.00,5086.00,1188.00,0,1,,,,
2023-05-01T08:01:06+00:00,708,32.18,60.64,2777.00,1072.00,5079.00,1181.00,0,1,,,,
2023-05-01T08:01:35+00:00,709,32.19,60.37,2769.00,1076.00,5084.00,1188.00,0,1,,,,
2023-05-01T08:02:04+00:00,710,32.17,60.38,2773.00,1076.00,5085.00,1184.00,0,1,,,,
2023-05-01T08:02:33+00:00,711,32.14,60.29,2755.00,1065.00,5112.00,1179.00,0,1,,,,
2023-05-01T08:03:02+00:00,712,32.13,60.53,2768.00,1069.00,5085.00,1181.00,0,1,,,,
2023-05-01T08:03:34+00:00,713,32.14,60.55,2767.00,1071.00,5083.00,1180.00,0,1,,,,
2023-05-01T08:04:04+00:00,714,32.13,60.49,2765.00,1072.00,5079.00,1180.00,0,1,,,,
2023-05-01T08:04:33+00:00,715,32.18,60.53,2764.00,1071.00,5084.00,1180.00,0,1,,,,
2023-05-01T08:05:02+00:00,716,32.16,60.48,2768.00,1070.00,5088.00,1185.00,0,1,,,,
2023-05-01T08:05:31+00:00,717,32.19,60.45,2759.00,1075.00,5083.00,1177.00,0,1,,,,
2023-05-01T08:06:00+00:00,718,32.18,60.19,2759.00,1064.00,5082.00,1176.00,0,1,,,,
2023-05-01T08:06:29+00:00,719,32.15,60.23,2758.00,1068.00,5080.00,1181.00,0,1,,,,
2023-05-01T08:06:59+00:00,720,32.11,59.93,2758.00,1070.00,5079.00,1178.00,0,1,,,,
2023-05-01T08:07:28+00:00,721,32.16,59.87,2758.00,1070.00,5077.00,1177.00,0,1,,,,
2023-05-01T08:07:57+00:00,722,32.14,60.16,2754.00,1073.00,5085.00,1182.00,0,1,,,,
2023-05-01T08:08:26+00:00,723,32.22,60.18,2754.00,1065.00,5071.00,1172.00,0,1,,,,
2023-05-01T08:08:55+00:00,724,32.22,60.15,2757.00,1069.00,5087.00,1177.00,0,1,,,,
2023-05-01T08:09:24+00:00,725,32.21,59.89,2759.00,1073.00,5080.00,1177.00,0,1,,,,
2023-05-01T08:09:54+00:00,726,32.25,60.03,2757.00,1069.00,5086.00,1177.00,0,1,,,,
2023-05-01T08:10:23+00:00,727,32.17,60.16,2755.00,1071.00,5080.00,1177.00,0,1,,,,
2023-05-01T08:10:52+00:00,728,32.19,60.15,2756.00,1073.00,5084.00,1172.00,0,1,,,,
2023-05-01T08:11:21+00:00,729,32.19,60.27,2753.00,1068.00,5089.00,1179.00,0,1,,,,
2023-05-01T08:11:50+00:00,730,32.14,60.45,2754.00,1072.00,5088.00,1177.00,0,1,,,,
2023-05-01T08:12:19+00:00,731,32.21,60.21,2755.00,1071.00,5087.00,1178.00,0,1,,,,
2023-05-01T08:13:22+00:00,732,32.27,59.97,2755.00,1072.00,5087.00,1177.00,0,1,,,,
2023-05-01T08:13:52+00:00,733,32.27,59.84,2742.00,1059.00,5109.00,1167.00,0,1,,,,
2023-05-01T08:14:21+00:00,734,32.29,59.99,2758.00,1069.00,5084.00,1176.00,0,1,,,,
2023-05-01T08:14:50+00:00,735,32.31,59.97,2757.00,1067.00,5078.00,1179.00,0,1,,,,
2023-05-01T08:15:19+00:00,736,32.33,59.97,2744.00,1067.00,5110.00,1174.00,0,1,,,,
2023-05-01T08:16:22+00:00,737,32.30,59.86,2746.00,1065.00,5093.00,1176.00,0,1,,,,
2023-05-01T08:16:51+00:00,738,32.29,59.86,2752.00,1068.00,5077.00,1173.00,0,1,,,,
2023-05-01T08:17:21+00:00,739,32.28,59.96,2754.00,1069.00,5087.00,1176.00,0,1,,,,
2023-05-01T08:17:50+00:00,740,32.30,60.08,2737.00,1060.00,5106.00,1173.00,0,1,,,,
2023-05-01T08:18:19+00:00,741,32.30,60.01,2752.00,1067.00,5086.00,1173.00,0,1,,,,
2023-05-01T08:18:48+00:00,742,32.31,59.91,2752.00,1066.00,5083.00,1174.00,0,1,,,,
2023-05-01T08:19:17+00:00,743,32.36,59.76,2738.00,1059.00,5098.00,1170.00,0,1,,,,
2023-05-01T08:19:46+00:00,744,32.37,59.54,2751.00,1067.00,5072.00,1175.00,0,1,,,,
2023-05-01T08:20:15+00:00,745,32.29,59.66,2745.00,1066.00,5077.00,1176.00,0,1,,,,
2023-05-01T08:20:45+00:00,746,32.29,59.59,2748.00,1067.00,5072.00,1169.00,0,1,,,,
2023-05-01T08:21:14+00:00,747,32.35,59.45,2734.00,1066.00,5073.00,1168.00,0,1,,,,
2023-05-01T08:22:51+00:00,748,32.37,59.24,2737.00,1067.00,5065.00,1169.00,0,1,,,,
2023-05-01T08:23:20+00:00,749,32.39,59.45,2736.00,1063.00,5062.00,1162.00,0,1,,,,
2023-05-01T08:23:49+00:00,750,32.37,59.58,2741.00,1067.00,5077.00,1168.00,0,1,,,,
2023-05-01T08:24:18+00:00,751,32.38,59.67,2740.00,1067.00,5080.00,1168.00,0,1,,,,
2023-05-01T08:24:48+00:00,752,32.41,59.80,2736.00,1069.00,5078.00,1169.00,0,1,,,,
2023-05-01T08:25:17+00:00,753,32.40,59.64,2737.00,1067.00,5076.00,1168.00,0,1,,,,
2023-05-01T08:25:46+00:00,754,32.41,59.59,2734.00,1066.00,5126.00,1170.00,0,1,,,,
2023-05-01T08:26:16+00:00,755,32.39,59.55,2736.00,1069.00,5069.00,1165.00,0,1,,,,
2023-05-01T08:26:46+00:00,756,32.26,60.06,2737.00,1070.00,5078.00,1171.00,0,1,,,,
2023-05-01T08:27:16+00:00,757,32.36,59.83,2739.00,1068.00,5080.00,1169.00,0,1,,,,
2023-05-01T08:27:45+00:00,758,32.42,59.72,2719.00,1063.00,5091.00,1166.00,0,1,,,,
